[1.20661375 0.94446659]
[1.25709069 0.96365752]
[1.25711093 0.96366736]
[1.25712954 0.96367667]
[1.25742773 0.96378883]
[1.25769612 0.96388969]
[1.25793787 0.96398034]
[1.25815551 0.96406186]
[1.25835149 0.96413522]
[1.25852792 0.96420121]
[1.25868688 0.96426063]
[1.25882996 0.96431414]
[1.25895895 0.96436237]
[1.25907515 0.96440566]
[1.2591799  0.96444431]
[1.25927419 0.96447911]
[1.25935905 0.96451046]
[1.25943635 0.96454017]
[1.25950689 0.96456847]
[1.25957058 0.9645941 ]
[1.25962812 0.96461738]
[1.25968041 0.96463926]
[1.25972797 0.9646599 ]
[1.25977086 0.96467855]
[1.2598095  0.96469544]
[1.25984467 0.96471106]
[1.25987671 0.96472556]
[1.26018645 0.96484245]
[1.26046531 0.96494753]
[1.26071636 0.96504199]
[1.26094237 0.96512696]
[1.26114597 0.96520345]
[1.26132924 0.96527215]
[1.26149426 0.96533403]
[1.26164284 0.96538977]
[1.26177654 0.96543996]
[1.261897   0.96548544]
[1.26200562 0.96552659]
[1.2621035  0.96556397]
[1.26219178 0.96559789]
[1.26227125 0.96562847]
[1.26234275 0.96565616]
[1.26240724 0.96568117]
[1.26246541 0.9657038 ]
[1.26251797 0.96572434]
[1.26256539 0.96574297]
[1.26260791 0.96575964]
[1.26264606 0.96577454]
[1.26268038 0.96578802]
[1.26271127 0.96580016]
[1.26273943 0.96581116]
[1.26276522 0.96582111]
[1.26278863 0.96583011]
[1.26280973 0.9658384 ]
[1.26282906 0.9658459 ]
[1.26284671 0.96585268]
[1.26286272 0.96585873]
[1.26287723 0.96586424]
[1.2628905 0.9658692]
[1.26290251 0.96587364]
[1.26291353 0.96587769]
[1.2629237  0.96588129]
[1.26298439 0.96589099]
[1.26303903 0.96589966]
[1.26308819 0.96590742]
[1.26313246 0.96591439]
[1.26317239 0.96592063]
[1.26320832 0.9659263 ]
[1.26324068 0.96593135]
[1.26326984 0.96593587]
[1.26329617 0.96593987]
[1.26331996 0.9659434 ]
[1.26334138 0.96594665]
[1.26336071 0.96594955]
[1.26337817 0.96595218]
[1.2633941  0.96595461]
[1.26340865 0.96595687]
[1.26342184 0.96595897]
[1.26343367 0.96596089]
[1.26344426 0.96596247]
[1.26345384 0.96596402]
[1.26346248 0.96596527]
[1.26347018 0.96596645]
[1.26347702 0.96596744]
[1.26348314 0.96596839]
[1.26348863 0.96596919]
[1.26349346 0.96596992]
[1.26366938 0.96602549]
[1.26382788 0.96607543]
[1.26397067 0.96612025]
[1.26409924 0.96616053]
[1.2642151  0.96619672]
[1.26431946 0.96622935]
[1.26441345 0.96625868]
[1.26449815 0.96628512]
[1.26457439 0.96630897]
[1.26464325 0.96633029]
[1.26470543 0.96634927]
[1.2647614  0.96636629]
[1.2648118  0.96638156]
[1.264858   0.96639681]
[1.26490054 0.9664122 ]
[1.26493901 0.96642619]
[1.26497384 0.96643906]
[1.26500572 0.96645143]
[1.26503499 0.96646361]
[1.26506143 0.9664746 ]
[1.26508538 0.96648458]
[1.26510725 0.96649406]
[1.26512736 0.96650306]
[1.26542531 0.96661479]
[1.2656935  0.96671523]
[1.26593504 0.96680566]
[1.26615251 0.9668869 ]
[1.26634839 0.96695995]
[1.26652472 0.96702576]
[1.26668351 0.967085  ]
[1.26682652 0.96713844]
[1.26695531 0.96718656]
[1.26707144 0.96722963]
[1.26717614 0.9672682 ]
[1.26727039 0.96730291]
[1.26735525 0.96733407]
[1.26743155 0.96736221]
[1.2675003  0.96738755]
[1.26756215 0.96741034]
[1.26761776 0.9674309 ]
[1.26777702 0.96750106]
[1.26792048 0.96756417]
[1.26804973 0.96762084]
[1.26816617 0.96767188]
[1.26827111 0.96771772]
[1.26836564 0.96775895]
[1.26845081 0.96779607]
[1.26852753 0.96782957]
[1.26859669 0.96785983]
[1.26865913 0.96788683]
[1.26871553 0.96791089]
[1.26876631 0.96793247]
[1.2688121  0.96795191]
[1.26885415 0.96797102]
[1.268893   0.96798967]
[1.26892813 0.96800675]
[1.26895992 0.96802238]
[1.26898909 0.96803731]
[1.26901583 0.96805172]
[1.26904005 0.96806475]
[1.26906186 0.96807655]
[1.26908195 0.96808769]
[1.26910041 0.9680981 ]
[1.26939601 0.96821109]
[1.26966219 0.96831278]
[1.26990189 0.96840418]
[1.27011766 0.9684864 ]
[1.27031198 0.96856037]
[1.27048686 0.9686269 ]
[1.27064441 0.96868687]
[1.27078624 0.96874076]
[1.27091388 0.9687893 ]
[1.27102892 0.9688333 ]
[1.27113259 0.96887326]
[1.27122601 0.96890946]
[1.27131033 0.96894235]
[1.27138606 0.96897206]
[1.27145437 0.96899887]
[1.27151587 0.96902314]
[1.27157136 0.96904518]
[1.27162158 0.96906518]
[1.27166695 0.9690833 ]
[1.2717076  0.96909949]
[1.27174401 0.96911396]
[1.27177685 0.969127  ]
[1.27180643 0.96913883]
[1.27183345 0.96914953]
[1.27185816 0.9691593 ]
[1.27188056 0.96916812]
[1.27190086 0.96917616]
[1.27191934 0.96918349]
[1.27193627 0.96919008]
[1.27195166 0.96919601]
[1.2719656  0.96920149]
[1.27197824 0.96920643]
[1.27198984 0.96921078]
[1.27200054 0.9692147 ]
[1.27201035 0.96921829]
[1.27201932 0.96922158]
[1.27202757 0.96922452]
[1.27240495 0.96926447]
[1.27274465 0.96930034]
[1.27305053 0.96933258]
[1.2733259  0.96936159]
[1.27357379 0.96938768]
[1.273797   0.96941114]
[1.27399794 0.96943231]
[1.27417883 0.96945148]
[1.27434173 0.9694688 ]
[1.27448853 0.96948423]
[1.27462079 0.96949801]
[1.2747399  0.96951035]
[1.27484715 0.96952149]
[1.2749437  0.96953128]
[1.27503037 0.96953985]
[1.27510843 0.96954757]
[1.27517879 0.96955455]
[1.27524197 0.96956064]
[1.27529874 0.96956596]
[1.27534986 0.96957059]
[1.27539589 0.96957474]
[1.27543716 0.96957837]
[1.27547433 0.96958144]
[1.27550781 0.96958411]
[1.27553779 0.9695865 ]
[1.27578905 0.96964287]
[1.27601534 0.96969348]
[1.27621906 0.96973901]
[1.27640248 0.96978002]
[1.27656771 0.96981691]
[1.27671639 0.96985017]
[1.27685028 0.96988016]
[1.27697082 0.96990713]
[1.27707939 0.96993162]
[1.27717729 0.96995352]
[1.27726562 0.96997307]
[1.27734511 0.96999057]
[1.2774166  0.97000641]
[1.27748183 0.97002225]
[1.27754155 0.97003806]
[1.27759543 0.97005261]
[1.27764415 0.97006602]
[1.27768855 0.97007904]
[1.27772899 0.97009165]
[1.27776548 0.97010315]
[1.27779851 0.97011355]
[1.27782856 0.97012338]
[1.27785594 0.97013277]
[1.27815863 0.97024294]
[1.27843102 0.97034202]
[1.27867629 0.970431  ]
[1.27889706 0.97051114]
[1.27909589 0.97058336]
[1.27927503 0.97064824]
[1.27943628 0.97070672]
[1.27958152 0.97075944]
[1.27971223 0.97080693]
[1.27982996 0.97084974]
[1.27993597 0.97088829]
[1.28003134 0.97092299]
[1.28011719 0.97095434]
[1.28019449 0.9709826 ]
[1.28026416 0.97100813]
[1.2803268  0.97103111]
[1.28038314 0.97105182]
[1.28043384 0.97107049]
[1.28047946 0.97108717]
[1.28052039 0.97110238]
[1.28055711 0.97111603]
[1.28059015 0.97112839]
[1.28061985 0.97113945]
[1.28064654 0.97114939]
[1.28067049 0.97115822]
[1.28069203 0.97116617]
[1.28071147 0.97117336]
[1.28072882 0.97117971]
[1.28074429 0.97118529]
[1.28075819 0.97119014]
[1.28077059 0.9711944 ]
[1.28093926 0.97123891]
[1.28109109 0.97127895]
[1.28122791 0.97131487]
[1.28135108 0.97134724]
[1.28146196 0.97137644]
[1.2815619  0.97140265]
[1.28165193 0.97142634]
[1.28173302 0.9714477 ]
[1.28180611 0.97146701]
[1.28187209 0.97148429]
[1.28193167 0.97149966]
[1.28198525 0.97151358]
[1.28203348 0.97152601]
[1.28207777 0.9715389 ]
[1.28211859 0.97155202]
[1.28215553 0.97156412]
[1.28218901 0.97157531]
[1.28221966 0.9715864 ]
[1.28224766 0.97159732]
[1.28227295 0.97160727]
[1.28229592 0.97161639]
[1.28231691 0.97162508]
[1.28233623 0.97163345]
[1.28263063 0.97174244]
[1.28289573 0.97184047]
[1.28313442 0.97192859]
[1.28334934 0.97200797]
[1.28354278 0.97207941]
[1.28371694 0.97214371]
[1.28387375 0.97220166]
[1.28401505 0.9722539 ]
[1.28414225 0.97230096]
[1.28425698 0.97234323]
[1.28436042 0.97238109]
[1.28445348 0.97241512]
[1.28453718 0.97244585]
[1.28461351 0.97247505]
[1.28468305 0.9725029 ]
[1.28474589 0.97252832]
[1.28480264 0.97255149]
[1.2848537  0.97257232]
[1.28489968 0.97259103]
[1.28494102 0.97260804]
[1.2849783  0.97262344]
[1.28501179 0.9726374 ]
[1.28504193 0.97264997]
[1.28494857 0.97256741]
[1.28486459 0.97249311]
[1.28478903 0.97242617]
[1.28472098 0.97236598]
[1.28465973 0.97231183]
[1.28460463 0.97226307]
[1.28455493 0.97221917]
[1.28451022 0.9721796 ]
[1.28446992 0.97214394]
[1.28443371 0.97211192]
[1.28440114 0.9720831 ]
[1.28437188 0.97205697]
[1.28434558 0.97203335]
[1.28432185 0.97201218]
[1.28430059 0.97199314]
[1.28428145 0.97197614]
[1.28426426 0.97196096]
[1.28424865 0.97194719]
[1.28423449 0.97193476]
[1.28422175 0.97192351]
[1.28421029 0.97191332]
[1.28420001 0.97190413]
[1.28419084 0.97189581]
[1.28418258 0.97188829]
[1.28417519 0.97188155]
[1.28416858 0.97187546]
[1.28416258 0.97187001]
[1.28427735 0.97187116]
[1.2843807  0.97187213]
[1.28447387 0.97187284]
[1.28455781 0.97187342]
[1.28463337 0.97187406]
[1.28470148 0.97187459]
[1.28476279 0.97187515]
[1.28481812 0.97187572]
[1.28486801 0.97187636]
[1.28491289 0.9718769 ]
[1.28495319 0.97187733]
[1.28498949 0.97187778]
[1.28502217 0.97187824]
[1.28505198 0.97187873]
[1.28507918 0.97187921]
[1.28510375 0.97187968]
[1.28512603 0.97188016]
[1.28514608 0.97188068]
[1.28516409 0.97188126]
[1.28518038 0.97188177]
[1.28519517 0.97188238]
[1.28520846 0.97188296]
[1.28522048 0.9718835 ]
[1.2852314 0.971884 ]
[1.28524139 0.97188435]
[1.28525047 0.97188466]
[1.2852587  0.97188502]
[1.28526624 0.97188531]
[1.28527322 0.97188544]
[1.28527952 0.97188553]
[1.28528537 0.97188558]
[1.28529064 0.9718856 ]
[1.28529539 0.97188561]
[1.28529974 0.97188567]
[1.28530368 0.97188561]
[1.28530727 0.97188547]
[1.28531062 0.97188533]
[1.28531368 0.97188518]
[1.28531648 0.97188508]
[1.28495984 0.97187876]
[1.28463895 0.971873  ]
[1.28435022 0.97186778]
[1.28409048 0.97186302]
[1.28385681 0.97185872]
[1.28364655 0.97185492]
[1.28345736 0.97185146]
[1.28328718 0.97184842]
[1.28313412 0.97184575]
[1.28299652 0.97184321]
[1.28287284 0.97184071]
[1.28276163 0.97183844]
[1.28266161 0.97183642]
[1.28257159 0.97183463]
[1.28249054 0.97183301]
[1.28241763 0.97183154]
[1.28235203 0.97183024]
[1.28229292 0.97182913]
[1.28223972 0.9718281 ]
[1.28219194 0.97182714]
[1.28214904 0.97182609]
[1.28211049 0.97182521]
[1.2820757  0.97182439]
[1.2821422  0.97184799]
[1.28220211 0.97186914]
[1.28225609 0.9718882 ]
[1.2823049  0.97190529]
[1.28234919 0.97192087]
[1.28238938 0.97193499]
[1.28242585 0.97194794]
[1.28245846 0.9719595 ]
[1.28248813 0.97197015]
[1.28251508 0.97197983]
[1.28253961 0.97198896]
[1.28256177 0.97199743]
[1.28258217 0.97200545]
[1.28260062 0.97201284]
[1.28261759 0.97201968]
[1.28263311 0.97202623]
[1.28236172 0.97193745]
[1.28211754 0.97185743]
[1.28189759 0.97178532]
[1.28169946 0.97172048]
[1.28152145 0.97166182]
[1.28136067 0.97160903]
[1.28121618 0.97156076]
[1.2810852  0.97151545]
[1.28096764 0.97147405]
[1.2808611 0.9714369]
[1.28076557 0.9714045 ]
[1.28067845 0.97137512]
[1.28060037 0.97134899]
[1.28052869 0.97132496]
[1.28046461 0.97130364]
[1.28040521 0.97128311]
[1.28035179 0.97126457]
[1.28030369 0.97124775]
[1.28026089 0.9712331 ]
[1.28022262 0.97122029]
[1.28018871 0.97120947]
[1.28015841 0.97120019]
[1.28013142 0.97119245]
[1.28010717 0.97118526]
[1.28008588 0.97117909]
[1.28006686 0.97117361]
[1.28004992 0.97116861]
[1.28003501 0.97116443]
[1.28002158 0.97116029]
[1.28000962 0.97115663]
[1.27999901 0.97115369]
[1.27998952 0.97115108]
[1.2799809  0.97114878]
[1.27997338 0.97114706]
[1.27996729 0.97114583]
[1.27996215 0.97114543]
[1.27995867 0.97114519]
[1.27995569 0.97114387]
[1.27995409 0.97114115]
[1.27995256 0.97113582]
[1.27995256 0.97112877]
[1.27995223 0.97111881]
[1.27995323 0.97110745]
[1.27995386 0.97109612]
[1.2799555  0.97108661]
[1.27995652 0.97107679]
[1.27995758 0.97106786]
[1.27995856 0.97105979]
[1.27995987 0.97105296]
[1.27996131 0.97104722]
[1.27996264 0.97104213]
[1.27996381 0.97103748]
[1.27996488 0.97103331]
[1.27996593 0.97102951]
[1.27996673 0.97102607]
[1.27996748 0.97102289]
[1.27996832 0.9710201 ]
[1.27996915 0.97101741]
[1.27997035 0.97101531]
[1.279971   0.97101297]
[1.27997087 0.97101029]
[1.27996985 0.97100733]
[1.27997007 0.97100484]
[1.27996978 0.97100176]
[1.2799693 0.9709986]
[1.27972448 0.97096543]
[1.2795041  0.97093546]
[1.27930575 0.97090833]
[1.27912699 0.97088402]
[1.27896622 0.97086185]
[1.27882098 0.97084198]
[1.27869055 0.97082375]
[1.27857259 0.97080618]
[1.27846641 0.97079028]
[1.27837039 0.97077624]
[1.27828398 0.97076427]
[1.27820554 0.97075398]
[1.27813523 0.97074603]
[1.27807112 0.97073883]
[1.27801389 0.97073071]
[1.27796103 0.97072368]
[1.2779136  0.97071727]
[1.27787089 0.97071155]
[1.27783281 0.97070671]
[1.27779888 0.97070281]
[1.27776873 0.97069987]
[1.27774177 0.97069776]
[1.27771789 0.97069637]
[1.27769646 0.97069508]
[1.27767765 0.97069405]
[1.27766104 0.9706935 ]
[1.2776467  0.97069327]
[1.27763461 0.97069343]
[1.27762467 0.97069386]
[1.27761613 0.97069457]
[1.27760993 0.97069524]
[1.27760561 0.97069573]
[1.27760224 0.9706963 ]
[1.2776008  0.97069654]
[1.27760082 0.97069676]
[1.27760114 0.9706971 ]
[1.27760151 0.9706974 ]
[1.27760187 0.97069773]
[1.27760233 0.97069783]
[1.27760286 0.97069786]
[1.27760299 0.97069794]
[1.27760319 0.9706976 ]
[1.27760284 0.97069607]
[1.27760268 0.97069398]
[1.27760179 0.97069174]
[1.27760103 0.97068995]
[1.27759989 0.97068829]
[1.27759906 0.97068719]
[1.27759748 0.97068735]
[1.27759623 0.97068746]
[1.27759512 0.97068748]
[1.27759454 0.97068794]
[1.27759436 0.9706888 ]
[1.27759452 0.97069008]
[1.27759496 0.97069175]
[1.27759561 0.97069378]
[1.27759633 0.9706955 ]
[1.27759748 0.9706973 ]
[1.27759877 0.97069936]
[1.27760056 0.97070143]
[1.27760294 0.97070363]
[1.27760612 0.97070587]
[1.27760937 0.97070814]
[1.27761374 0.97071032]
[1.27761905 0.97071211]
[1.27762454 0.97071375]
[1.277631   0.97071498]
[1.27763825 0.97071607]
[1.2776434  0.97071636]
[1.27729633 0.97065767]
[1.27698392 0.97060468]
[1.27670271 0.97055688]
[1.27644935 0.9705139 ]
[1.2762215  0.97047491]
[1.276016  0.9704399]
[1.27583134 0.97040746]
[1.27566411 0.97037659]
[1.2755139  0.97034817]
[1.27537809 0.9703228 ]
[1.27525614 0.9703009 ]
[1.27514521 0.97028086]
[1.27504563 0.97026326]
[1.27495459 0.97024669]
[1.27487281 0.97022938]
[1.27479756 0.97020972]
[1.27473034 0.97018921]
[1.27466819 0.97016954]
[1.27461242 0.97015171]
[1.27456216 0.97013566]
[1.27451736 0.97012165]
[1.27447744 0.97010933]
[1.27444134 0.9700983 ]
[1.27440888 0.97008843]
[1.27437973 0.97007952]
[1.27435367 0.97007133]
[1.27433009 0.97006373]
[1.27430903 0.97005661]
[1.27429038 0.97005003]
[1.27427387 0.97004403]
[1.27425951 0.97003856]
[1.27424748 0.97003325]
[1.27423706 0.97002826]
[1.27422775 0.97002378]
[1.27421932 0.97001977]
[1.27421171 0.97001615]
[1.27420484 0.97001286]
[1.27419877 0.97000981]
[1.27419324 0.97000695]
[1.27418792 0.97000432]
[1.27418335 0.97000175]
[1.2741788  0.96999946]
[1.27417499 0.9699966 ]
[1.27417065 0.96999222]
[1.27416696 0.96998764]
[1.27416289 0.96998378]
[1.27415917 0.96998109]
[1.27415507 0.96997857]
[1.27415131 0.96997514]
[1.27414695 0.96997181]
[1.27414339 0.96996881]
[1.27413879 0.96996563]
[1.27413547 0.9699629 ]
[1.27413129 0.96996178]
[1.27412759 0.96996056]
[1.27412432 0.96995947]
[1.27412183 0.96995888]
[1.27411986 0.96995872]
[1.27411851 0.9699593 ]
[1.2741175  0.96996026]
[1.27411696 0.9699616 ]
[1.27411636 0.96996282]
[1.27411638 0.96996407]
[1.27411668 0.9699656 ]
[1.27411761 0.96996723]
[1.27411922 0.96996903]
[1.27412168 0.96997088]
[1.2741248  0.96997259]
[1.27412852 0.96997424]
[1.27413243 0.96997585]
[1.274136   0.96997722]
[1.27413917 0.96997843]
[1.27414201 0.96997962]
[1.27414457 0.96998074]
[1.27414666 0.96998173]
[1.27395273 0.96995476]
[1.27377829 0.96993051]
[1.27362121 0.96990856]
[1.27347952 0.96988877]
[1.27335211 0.96987078]
[1.27323696 0.96985454]
[1.27313367 0.96983906]
[1.2730399  0.96982328]
[1.27295569 0.96980853]
[1.27287912 0.96979531]
[1.27281059 0.96978448]
[1.27274774 0.96977445]
[1.27269142 0.96976578]
[1.27263925 0.96975736]
[1.27259262 0.96975034]
[1.27254927 0.96974307]
[1.2725104  0.96973476]
[1.27247422 0.96972651]
[1.27244039 0.96971689]
[1.27240855 0.96970678]
[1.27238034 0.96969758]
[1.27235328 0.96969057]
[1.27232911 0.96968413]
[1.27230741 0.96967835]
[1.27228831 0.96967356]
[1.27227143 0.96966969]
[1.27225665 0.96966683]
[1.27224363 0.96966478]
[1.2722321  0.96966331]
[1.27222172 0.96966197]
[1.27221292 0.96966095]
[1.27220529 0.96966038]
[1.27219904 0.96966016]
[1.27219426 0.96966039]
[1.27219097 0.96966078]
[1.27218843 0.96966141]
[1.27218761 0.96966195]
[1.27218693 0.96966226]
[1.27218715 0.96966237]
[1.27218879 0.96966196]
[1.27219174 0.96966143]
[1.27219439 0.96966092]
[1.27219685 0.96966026]
[1.27219864 0.96965963]
[1.27220046 0.96965892]
[1.27220158 0.96965822]
[1.27220293 0.96965682]
[1.27220323 0.96965371]
[1.27220382 0.96965032]
[1.27220355 0.96964736]
[1.2722036 0.9696457]
[1.27220247 0.96964394]
[1.2722016  0.96964281]
[1.27219949 0.96964112]
[1.27219789 0.9696401 ]
[1.27219497 0.96963823]
[1.27219261 0.96963498]
[1.27218917 0.96963126]
[1.27218485 0.96962563]
[1.2721809  0.96962057]
[1.27217756 0.96961616]
[1.27217454 0.96961231]
[1.27217206 0.96960898]
[1.27216991 0.96960594]
[1.27216803 0.9696034 ]
[1.27216642 0.96960119]
[1.27216503 0.96959929]
[1.27216383 0.96959756]
[1.27216272 0.96959618]
[1.27216211 0.96959502]
[1.27216168 0.96959417]
[1.2721617  0.96959382]
[1.2721614  0.96959303]
[1.27216013 0.96959187]
[1.27215796 0.96959023]
[1.27215733 0.9695891 ]
[1.27215627 0.96958719]
[1.27215488 0.9695851 ]
[1.27188475 0.96955302]
[1.27164173 0.96952416]
[1.27142288 0.9694983 ]
[1.27122601 0.96947468]
[1.27104852 0.96945248]
[1.27088875 0.96943028]
[1.27074439 0.96940839]
[1.27061475 0.96938732]
[1.2704972  0.96936603]
[1.27039198 0.96934561]
[1.27029627 0.96932441]
[1.27021038 0.96930401]
[1.27013227 0.96928538]
[1.2700624  0.96926927]
[1.26999853 0.96925431]
[1.26994181 0.969242  ]
[1.26988933 0.96923018]
[1.2698423  0.96921942]
[1.26979996 0.96920971]
[1.26976229 0.96920133]
[1.26972864 0.96919434]
[1.26969883 0.96918854]
[1.26967223 0.96918378]
[1.26964859 0.96917998]
[1.26962733 0.96917648]
[1.26960871 0.96917355]
[1.26959221 0.9691713 ]
[1.26957793 0.96916947]
[1.26956586 0.9691683 ]
[1.26955604 0.96916739]
[1.26954766 0.96916691]
[1.26954156 0.96916643]
[1.26953608 0.96916576]
[1.26953198 0.96916494]
[1.26952973 0.96916377]
[1.26952926 0.96916251]
[1.26952882 0.96916131]
[1.26952838 0.96916015]
[1.26952771 0.96915914]
[1.26952721 0.96915787]
[1.26952626 0.96915679]
[1.26952554 0.96915612]
[1.26952443 0.96915629]
[1.26952348 0.96915719]
[1.26952228 0.96915921]
[1.2695213  0.96916267]
[1.26951983 0.969167  ]
[1.26951849 0.96917227]
[1.26951676 0.96917811]
[1.26951552 0.96918378]
[1.26951354 0.9691903 ]
[1.26951146 0.96920043]
[1.26950848 0.96921294]
[1.26950637 0.96922867]
[1.26950327 0.96924807]
[1.26950115 0.96927275]
[1.26949814 0.96929987]
[1.2694961  0.96932791]
[1.26968527 0.96922257]
[1.26985565 0.96912782]
[1.27000905 0.9690424 ]
[1.27014745 0.96896596]
[1.27027236 0.96889765]
[1.27038528 0.96883665]
[1.27048708 0.96878232]
[1.27057903 0.96873393]
[1.27066177 0.96869022]
[1.27073671 0.96865109]
[1.27080452 0.96861622]
[1.27086533 0.96858451]
[1.27092005 0.96855593]
[1.27096936 0.96853032]
[1.27101367 0.96850733]
[1.27105346 0.96848675]
[1.27108929 0.96847034]
[1.27112246 0.9684569 ]
[1.27115234 0.96844789]
[1.27118062 0.96844108]
[1.27120572 0.96843597]
[1.27122938 0.96843355]
[1.27125071 0.96843125]
[1.27127146 0.96842998]
[1.27129007 0.96843081]
[1.27130736 0.96843384]
[1.27132243 0.96843464]
[1.27133613 0.96843521]
[1.27134848 0.96843571]
[1.27136006 0.9684366 ]
[1.27137073 0.9684378 ]
[1.27138093 0.96843952]
[1.27139032 0.96844141]
[1.27139901 0.96844371]
[1.27140679 0.96844565]
[1.27141441 0.96844768]
[1.27142153 0.96844988]
[1.2714285  0.96845201]
[1.27143559 0.96845435]
[1.27144303 0.96845676]
[1.27145016 0.96845909]
[1.27145803 0.96846133]
[1.27146514 0.96846303]
[1.27147244 0.96846451]
[1.27148044 0.96846522]
[1.27148925 0.9684658 ]
[1.27149705 0.96846626]
[1.27150403 0.96846648]
[1.27151007 0.9684667 ]
[1.27151569 0.96846672]
[1.27152022 0.96846662]
[1.27152462 0.96846582]
[1.27152763 0.96846324]
[1.27153057 0.96846027]
[1.27153251 0.96845786]
[1.27153413 0.96845643]
[1.271535   0.96845478]
[1.271536   0.96845195]
[1.27153605 0.96844893]
[1.27153639 0.96844631]
[1.27153676 0.96844393]
[1.27157928 0.96845251]
[1.27161761 0.9684601 ]
[1.27165216 0.96846692]
[1.27168342 0.96847304]
[1.27171156 0.96847864]
[1.27173701 0.96848368]
[1.27176001 0.96848832]
[1.27178077 0.96849256]
[1.27179954 0.96849636]
[1.2718164  0.96849989]
[1.27183149 0.96850304]
[1.27184515 0.96850589]
[1.27185767 0.96850848]
[1.27186884 0.96851079]
[1.27187885 0.96851288]
[1.271888   0.96851472]
[1.27189623 0.96851629]
[1.27190379 0.96851772]
[1.27191079 0.96851893]
[1.27191694 0.9685201 ]
[1.27192243 0.9685212 ]
[1.27192761 0.96852202]
[1.27193239 0.96852264]
[1.27193686 0.96852331]
[1.27194096 0.96852381]
[1.27194458 0.96852397]
[1.2719478 0.968524 ]
[1.27195073 0.96852407]
[1.27195335 0.968524  ]
[1.27195577 0.96852402]
[1.27195797 0.96852408]
[1.27196002 0.96852422]
[1.27196182 0.96852453]
[1.27192801 0.96852465]
[1.27189761 0.96852466]
[1.27187047 0.96852463]
[1.27184611 0.96852447]
[1.2718243 0.9685244]
[1.27180473 0.96852438]
[1.27178714 0.96852439]
[1.27177138 0.96852442]
[1.2717573  0.96852439]
[1.27174472 0.96852443]
[1.27173356 0.96852429]
[1.27172368 0.96852426]
[1.27171496 0.9685243 ]
[1.27170755 0.96852463]
[1.27170119 0.96852529]
[1.2716957  0.96852591]
[1.27169094 0.96852652]
[1.27168716 0.96852705]
[1.27168426 0.96852763]
[1.27192519 0.96855154]
[1.27214213 0.96857299]
[1.27233754 0.96859223]
[1.27251351 0.96860961]
[1.27267197 0.96862526]
[1.27281463 0.96863926]
[1.27294315 0.96865189]
[1.27305883 0.96866333]
[1.27316312 0.96867383]
[1.27325706 0.96868338]
[1.27334157 0.96869188]
[1.27341767 0.9686996 ]
[1.27348617 0.96870672]
[1.27354779 0.96871318]
[1.27360326 0.96871908]
[1.27365325 0.96872452]
[1.27369827 0.96872942]
[1.27373874 0.96873375]
[1.27377515 0.96873764]
[1.27380801 0.96874103]
[1.27383765 0.96874416]
[1.27386427 0.96874692]
[1.27388825 0.96874938]
[1.2739099  0.96875149]
[1.27392938 0.96875322]
[1.27394682 0.96875486]
[1.27396249 0.96875632]
[1.27397661 0.96875768]
[1.27398932 0.96875882]
[1.27400076 0.96875987]
[1.27401107 0.96876089]
[1.27412747 0.96879733]
[1.27423226 0.9688301 ]
[1.27432675 0.96885949]
[1.2744118  0.96888594]
[1.27448848 0.96890978]
[1.27455759 0.96893129]
[1.27461991 0.96895068]
[1.27467601 0.9689681 ]
[1.27472656 0.96898389]
[1.27477223 0.96899804]
[1.2748137  0.96901092]
[1.27485113 0.96902251]
[1.27488485 0.96903289]
[1.27491545 0.96904236]
[1.27494323 0.96905099]
[1.27496821 0.96905876]
[1.27499069 0.96906581]
[1.27501098 0.96907222]
[1.27502935 0.96907811]
[1.27504592 0.96908346]
[1.27506086 0.96908832]
[1.27507455 0.96909273]
[1.275087   0.96909677]
[1.27509834 0.96910041]
[1.27510862 0.96910379]
[1.27508353 0.9690963 ]
[1.27506095 0.96908945]
[1.27504077 0.96908326]
[1.27502267 0.96907762]
[1.27500652 0.96907262]
[1.27499198 0.96906804]
[1.27497894 0.96906408]
[1.27496734 0.96906055]
[1.27495697 0.96905734]
[1.27494774 0.96905434]
[1.27493959 0.9690517 ]
[1.27493241 0.96904935]
[1.27492617 0.96904727]
[1.27492093 0.96904566]
[1.27491665 0.9690445 ]
[1.27491304 0.96904356]
[1.27490978 0.9690427 ]
[1.27490749 0.96904193]
[1.27490592 0.96904131]
[1.27514746 0.96906431]
[1.27536495 0.96908503]
[1.27556079 0.96910359]
[1.27573717 0.96912036]
[1.275896   0.96913548]
[1.27603898 0.96914903]
[1.27616762 0.96916131]
[1.27628341 0.96917241]
[1.27638762 0.96918235]
[1.27648147 0.96919131]
[1.27656602 0.96919939]
[1.27664211 0.96920668]
[1.27671064 0.96921327]
[1.27677231 0.9692192 ]
[1.27682786 0.96922456]
[1.27687793 0.96922938]
[1.27692302 0.96923369]
[1.27696356 0.96923763]
[1.27700007 0.96924113]
[1.27703301 0.96924439]
[1.27706265 0.9692473 ]
[1.27708937 0.96924986]
[1.2771133  0.96925225]
[1.27713494 0.96925428]
[1.27715444 0.96925608]
[1.27717219 0.96925788]
[1.27718836 0.96925958]
[1.27720294 0.96926106]
[1.27721613 0.96926241]
[1.27722794 0.96926348]
[1.27723847 0.9692644 ]
[1.27704432 0.96926103]
[1.27686965 0.96925797]
[1.27671255 0.96925513]
[1.2765713  0.96925271]
[1.27644424 0.96925067]
[1.2763304  0.96925008]
[1.27622828 0.96925079]
