[1.08480377 2.50774016]
[1.08480297 2.50774009]
[1.08480226 2.50774002]
[1.08480163 2.50773992]
[1.08480105 2.50773986]
[1.08480056 2.5077398 ]
[1.08483923 2.50776464]
[1.08487403 2.50778704]
[1.08490529 2.50780729]
[1.08493349 2.50782548]
[1.08495892 2.50784186]
[1.08498174 2.50785658]
[1.08500228 2.50786982]
[1.08502068 2.5078818 ]
[1.08503727 2.50789257]
[1.08505217 2.50790225]
[1.08506555 2.50791096]
[1.08507752 2.50791889]
[1.08508843 2.50792596]
[1.08509819 2.50793231]
[1.08510692 2.50793804]
[1.08511477 2.50794316]
[1.08512185 2.50794776]
[1.08512816 2.507952  ]
[1.08513386 2.50795575]
[1.08513899 2.50795909]
[1.08514361 2.50796216]
[1.08514774 2.50796496]
[1.08515137 2.5079675 ]
[1.08515475 2.50796977]
[1.08515777 2.50797182]
[1.08516048 2.50797365]
[1.08516288 2.50797531]
[1.08516505 2.50797684]
[1.08516704 2.50797819]
[1.08516886 2.50797936]
[1.08517042 2.50798042]
[1.08517178 2.50798139]
[1.08517302 2.50798226]
[1.08517414 2.50798301]
[1.08517516 2.50798368]
[1.08512144 2.50797804]
[1.08507317 2.50797306]
[1.0850297 2.5079686]
[1.0849905  2.50796455]
[1.08495523 2.50796096]
[1.08492351 2.50795769]
[1.08489495 2.50795473]
[1.08486923 2.5079521 ]
[1.08484608 2.50794979]
[1.0848252  2.50794773]
[1.08480633 2.50794584]
[1.08478942 2.50794413]
[1.08477416 2.50794259]
[1.08476047 2.50794116]
[1.0847481  2.50793983]
[1.08473693 2.50793876]
[1.08472692 2.50793767]
[1.08471786 2.50793678]
[1.08470968 2.50793596]
[1.08470231 2.50793525]
[1.0846957  2.50793462]
[1.08468977 2.50793408]
[1.08468441 2.50793359]
[1.08467956 2.50793313]
[1.08467517 2.50793266]
[1.08467125 2.50793227]
[1.08466767 2.50793195]
[1.0846645  2.50793169]
[1.08466164 2.50793145]
[1.08465906 2.5079312 ]
[1.0846567  2.50793103]
[1.08465459 2.50793085]
[1.08465276 2.50793072]
[1.08465113 2.5079306 ]
[1.08464964 2.50793051]
[1.0846483  2.50793043]
[1.08464708 2.50793033]
[1.08464597 2.50793022]
[1.08464496 2.50793018]
[1.08464408 2.50793015]
[1.08464327 2.50793007]
[1.08464257 2.50793001]
[1.08464194 2.50792991]
[1.08464136 2.50792985]
[1.08464087 2.50792978]
[1.08467954 2.50795462]
[1.08471433 2.50797703]
[1.08474558 2.50799728]
[1.08477379 2.50801547]
[1.0847992  2.50803183]
[1.08482203 2.50804655]
[1.08484257 2.50805979]
[1.08486098 2.50807178]
[1.08487755 2.50808256]
[1.08489244 2.50809224]
[1.08490583 2.50810095]
[1.08491779 2.50810888]
[1.08492871 2.50811595]
[1.08493846 2.50812231]
[1.0849472  2.50812803]
[1.08495505 2.50813315]
[1.08496212 2.50813776]
[1.08496843 2.508142  ]
[1.08497415 2.50814576]
[1.08497928 2.5081491 ]
[1.0849839  2.50815218]
[1.08498803 2.50815498]
[1.08499166 2.50815752]
[1.08499503 2.50815979]
[1.08499805 2.50816184]
[1.08500076 2.50816367]
[1.08500316 2.50816533]
[1.08500533 2.50816686]
[1.08500733 2.5081682 ]
[1.08500914 2.50816937]
[1.08501071 2.50817043]
[1.08501206 2.50817141]
[1.08501331 2.50817227]
[1.08501443 2.50817302]
[1.08501544 2.50817369]
[1.08496171 2.50816808]
[1.08491346 2.50816309]
[1.08487    2.50815866]
[1.08483082 2.50815461]
[1.08479555 2.50815103]
[1.08476385 2.50814775]
[1.08473529 2.50814479]
[1.08470958 2.50814215]
[1.08468644 2.50813984]
[1.08466556 2.50813777]
[1.0846467 2.5081359]
[1.0846298  2.50813417]
[1.08461454 2.50813263]
[1.08460082 2.50813122]
[1.08458847 2.50812987]
[1.0845773  2.50812879]
[1.08456729 2.50812771]
[1.08455825 2.50812683]
[1.08455007 2.50812601]
[1.08454269 2.50812531]
[1.08453607 2.50812468]
[1.08453016 2.50812413]
[1.08452481 2.50812362]
[1.08451997 2.50812316]
[1.08451557 2.50812269]
[1.08451165 2.5081223 ]
[1.08450807 2.50812198]
[1.08450492 2.50812173]
[1.08450205 2.50812148]
[1.08449947 2.50812123]
[1.08449711 2.50812106]
[1.084495   2.50812089]
[1.08449317 2.50812076]
[1.08449154 2.50812063]
[1.08449006 2.50812054]
[1.08448871 2.50812047]
[1.08448745 2.50812041]
[1.08448633 2.50812029]
[1.08448531 2.50812025]
[1.08448445 2.50812022]
[1.08448365 2.50812013]
[1.08448295 2.50812005]
[1.08448231 2.50811996]
[1.08451966 2.50814414]
[1.08455324 2.50816586]
[1.08458346 2.50818547]
[1.08461075 2.50820316]
[1.08463531 2.50821906]
[1.08465727 2.50823331]
[1.08467706 2.50824618]
[1.08469485 2.50825776]
[1.08471087 2.5082682 ]
[1.08472527 2.5082776 ]
[1.08473824 2.50828605]
[1.0847499  2.50829367]
[1.08476035 2.50830052]
[1.08476975 2.50830668]
[1.08477818 2.50831227]
[1.08478576 2.50831727]
[1.08479251 2.50832179]
[1.08479861 2.50832584]
[1.08480409 2.50832954]
[1.08480906 2.50833282]
[1.08481353 2.5083358 ]
[1.0848175  2.50833845]
[1.08482101 2.508341  ]
[1.0848243  2.50834324]
[1.08482726 2.5083452 ]
[1.08482989 2.50834696]
[1.08483225 2.50834861]
[1.08483432 2.50835011]
[1.08483623 2.5083514 ]
[1.08483797 2.50835254]
[1.08483947 2.5083536 ]
[1.08484082 2.50835453]
[1.08484204 2.50835536]
[1.08484309 2.50835609]
[1.08484406 2.50835674]
[1.08479033 2.50835113]
[1.08474203 2.5083461 ]
[1.08469849 2.50834164]
[1.08465932 2.50833763]
[1.084624   2.50833401]
[1.0845923  2.50833073]
[1.08456375 2.5083278 ]
[1.08453804 2.50832516]
[1.08451486 2.5083228 ]
[1.08449399 2.50832072]
[1.08447512 2.50831883]
[1.08445817 2.50831709]
[1.08444292 2.50831557]
[1.08442921 2.50831416]
[1.08441685 2.50831282]
[1.08440566 2.5083117 ]
[1.08439565 2.50831061]
[1.08438659 2.50830973]
[1.08437841 2.50830891]
[1.08437103 2.5083082 ]
[1.08436441 2.50830757]
[1.0843585  2.50830702]
[1.08435314 2.50830653]
[1.08434833 2.50830603]
[1.08434394 2.50830556]
[1.08434002 2.50830517]
[1.08433645 2.50830485]
[1.08433329 2.5083046 ]
[1.08433043 2.50830435]
[1.08432785 2.5083041 ]
[1.08432551 2.5083039 ]
[1.08432341 2.50830372]
[1.08432157 2.50830359]
[1.08431994 2.50830347]
[1.08431846 2.50830338]
[1.08431713 2.50830331]
[1.08431591 2.50830321]
[1.0843148 2.5083031]
[1.08431381 2.50830308]
[1.08433883 2.50831879]
[1.08436142 2.5083329 ]
[1.08438171 2.50834563]
[1.08440003 2.50835709]
[1.08441648 2.50836739]
[1.08443128 2.50837669]
[1.0844445  2.50838505]
[1.08445648 2.50839258]
[1.08446724 2.50839936]
[1.08447687 2.50840552]
[1.08448551 2.50841108]
[1.08449325 2.50841606]
[1.0845002  2.50842052]
[1.08450648 2.50842452]
[1.08451214 2.50842819]
[1.08451724 2.50843138]
[1.08452181 2.50843429]
[1.0845259  2.50843694]
[1.08452959 2.50843938]
[1.08453292 2.50844146]
[1.08453584 2.50844341]
[1.08453847 2.50844522]
[1.08454089 2.50844676]
[1.08454305 2.5084482 ]
[1.08454498 2.50844949]
[1.08454667 2.50845069]
[1.08454815 2.50845177]
[1.08454955 2.50845272]
[1.08455076 2.50845357]
[1.08455184 2.5084544 ]
[1.08455281 2.50845513]
[1.08455369 2.50845581]
[1.08455452 2.50845637]
[1.08455524 2.50845689]
[1.08455589 2.50845741]
[1.08455652 2.50845781]
[1.084557   2.50845819]
[1.08455751 2.50845858]
[1.08455797 2.50845887]
[1.08455839 2.5084591 ]
[1.08455875 2.50845931]
[1.08455911 2.50845952]
[1.08455944 2.5084597 ]
[1.08455967 2.5084599 ]
[1.08455993 2.50846006]
[1.08459934 2.50848512]
[1.08463477 2.50850779]
[1.08466656 2.50852816]
[1.08469527 2.5085465 ]
[1.08472118 2.50856298]
[1.08474431 2.50857781]
[1.08476522 2.50859124]
[1.08478395 2.50860329]
[1.08480082 2.50861418]
[1.08481603 2.50862394]
[1.08482974 2.50863276]
[1.084842   2.50864074]
[1.08485307 2.50864786]
[1.08486301 2.50865429]
[1.08487194 2.50866004]
[1.08487988 2.50866521]
[1.08488704 2.50866986]
[1.08489345 2.5086741 ]
[1.08489925 2.50867786]
[1.08490447 2.5086812 ]
[1.08490914 2.50868431]
[1.08491334 2.50868706]
[1.08491705 2.50868959]
[1.08492046 2.50869192]
[1.0849235  2.50869399]
[1.08492627 2.50869586]
[1.08492871 2.50869756]
[1.08493092 2.50869913]
[1.08493292 2.50870051]
[1.08493475 2.50870168]
[1.08493634 2.50870271]
[1.08493774 2.50870366]
[1.08493902 2.50870456]
[1.08494015 2.50870533]
[1.08494118 2.50870601]
[1.08488745 2.5087004 ]
[1.08483922 2.50869539]
[1.08479574 2.50869093]
[1.08475664 2.50868691]
[1.08472139 2.50868329]
[1.08468972 2.50868001]
[1.08466116 2.50867707]
[1.08463544 2.50867443]
[1.0846123 2.5086721]
[1.08459143 2.50867004]
[1.08457259 2.50866817]
[1.08455569 2.50866644]
[1.08454043 2.50866491]
[1.08452671 2.50866349]
[1.08451436 2.50866216]
[1.08450321 2.50866111]
[1.08449321 2.50866001]
[1.08448417 2.50865913]
[1.08447599 2.50865832]
[1.08446861 2.5086576 ]
[1.08446199 2.50865697]
[1.08445607 2.50865642]
[1.08445073 2.50865592]
[1.08444589 2.50865545]
[1.08444149 2.50865497]
[1.08443757 2.50865458]
[1.084434   2.50865426]
[1.08443084 2.50865401]
[1.08442798 2.50865376]
[1.0844254  2.50865351]
[1.08442303 2.50865335]
[1.08442092 2.50865316]
[1.08441909 2.50865304]
[1.08441745 2.5086529 ]
[1.08441597 2.50865281]
[1.08441464 2.50865275]
[1.08441342 2.50865265]
[1.08441231 2.50865254]
[1.0844113 2.5086525]
[1.08441042 2.50865248]
[1.08440961 2.5086524 ]
[1.08440891 2.50865233]
[1.08440828 2.50865223]
[1.08440769 2.50865218]
[1.0844072  2.50865212]
[1.08444589 2.508677  ]
[1.08448066 2.50869939]
[1.0845119  2.50871965]
[1.08454007 2.50873785]
[1.08456552 2.50875422]
[1.08458836 2.50876889]
[1.08460897 2.50878211]
[1.08462744 2.50879401]
[1.08464409 2.50880471]
[1.08465905 2.50881428]
[1.08467249 2.50882294]
[1.08468463 2.5088307 ]
[1.08469558 2.50883767]
[1.08470536 2.50884389]
[1.08471419 2.50884946]
[1.08472212 2.50885433]
[1.08472923 2.50885881]
[1.08473559 2.5088629 ]
[1.08474136 2.50886653]
[1.08474646 2.50886983]
[1.08475099 2.5088729 ]
[1.08475504 2.50887565]
[1.08475864 2.50887818]
[1.08480811 2.50890713]
[1.08485262 2.50893327]
[1.0848927  2.50895672]
[1.08492872 2.50897783]
[1.08496117 2.50899679]
[1.08499033 2.50901388]
[1.08501663 2.50902922]
[1.08504036 2.50904302]
[1.08506165 2.50905546]
[1.08508083 2.50906665]
[1.08509812 2.50907672]
[1.08507172 2.509067  ]
[1.08504798 2.50905826]
[1.08502663 2.50905035]
[1.08500744 2.50904321]
[1.08499014 2.50903676]
[1.08497461 2.50903108]
[1.0849606  2.50902586]
[1.08494797 2.50902122]
[1.08493669 2.50901692]
[1.08492649 2.50901312]
[1.08491737 2.50900971]
[1.08490907 2.50900658]
[1.08490162 2.5090037 ]
[1.08489491 2.50900107]
[1.08488884 2.50899867]
[1.08488337 2.50899654]
[1.08487848 2.50899465]
[1.08487403 2.50899295]
[1.08487004 2.50899138]
[1.08486639 2.50899003]
[1.08486299 2.50898887]
[1.08485997 2.50898781]
[1.0848573  2.50898692]
[1.08490105 2.5090128 ]
[1.08494042 2.50903609]
[1.08497591 2.50905702]
[1.08500783 2.50907582]
[1.08503653 2.5090928 ]
[1.08506235 2.50910806]
[1.08508562 2.50912171]
[1.08510652 2.50913405]
[1.08512532 2.50914512]
[1.08514226 2.50915504]
[1.08515748 2.50916399]
[1.08512931 2.50915324]
[1.08510397 2.5091436 ]
[1.08508115 2.50913495]
[1.08506056 2.50912719]
[1.08504211 2.50912008]
[1.0850255  2.50911367]
[1.08501054 2.50910797]
[1.08499705 2.50910282]
[1.08498496 2.50909818]
[1.08497408 2.50909398]
[1.08496424 2.50909017]
[1.08495537 2.50908679]
[1.08494731 2.50908367]
[1.08494013 2.50908083]
[1.08493373 2.50907821]
[1.08492794 2.50907595]
[1.08492272 2.5090738 ]
[1.08491802 2.50907191]
[1.08491373 2.50907023]
[1.08490985 2.50906873]
[1.08490627 2.50906741]
[1.08490305 2.50906618]
[1.08490016 2.50906515]
[1.08494383 2.50909103]
[1.08498313 2.50911423]
[1.08501845 2.50913516]
[1.08505031 2.50915393]
[1.08507898 2.5091708 ]
[1.08510476 2.50918596]
[1.08512794 2.50919956]
[1.08514879 2.50921181]
[1.08516751 2.50922288]
[1.08518437 2.5092328 ]
[1.08519955 2.50924172]
[1.08517132 2.50923093]
[1.08514598 2.50922127]
[1.08512315 2.50921255]
[1.08510261 2.50920477]
[1.08508409 2.50919767]
[1.08506746 2.50919121]
[1.0850525  2.50918547]
[1.08503895 2.50918028]
[1.08502683 2.50917561]
[1.08501596 2.50917141]
[1.08500609 2.50916758]
[1.08499723 2.50916418]
[1.08498918 2.50916105]
[1.084982  2.5091582]
[1.08497556 2.50915563]
[1.08496979 2.50915336]
[1.08496456 2.5091512 ]
[1.08495984 2.50914929]
[1.08495555 2.5091476 ]
[1.0849517  2.50914609]
[1.08494811 2.50914477]
[1.08494489 2.50914352]
[1.08494201 2.5091425 ]
[1.08498569 2.50916834]
[1.08502503 2.50919156]
[1.08506038 2.50921246]
[1.08509221 2.50923125]
[1.0851209  2.50924814]
[1.08514666 2.50926333]
[1.08516988 2.50927696]
[1.08519071 2.50928925]
[1.08520947 2.50930026]
[1.08522634 2.50931018]
[1.08524151 2.50931911]
[1.08521328 2.50930833]
[1.08518791 2.50929866]
[1.08516508 2.50928996]
[1.0851445  2.50928217]
[1.08512597 2.50927505]
[1.08510937 2.50926854]
[1.08509442 2.5092628 ]
[1.0850809  2.50925759]
[1.08506878 2.50925292]
[1.08505791 2.50924869]
[1.08504802 2.50924485]
[1.08503915 2.50924146]
[1.08503111 2.50923832]
[1.08502393 2.50923551]
[1.0850409  2.50925904]
[1.08505618 2.50928024]
[1.08506996 2.50929933]
[1.0850823  2.50931642]
[1.08509351 2.5093318 ]
[1.08510348 2.50934571]
[1.08511247 2.50935818]
[1.08512059 2.5093693 ]
[1.08512781 2.50937929]
[1.08513441 2.50938833]
[1.0851404  2.50939635]
[1.08510377 2.50938485]
[1.08507079 2.50937457]
[1.08504116 2.50936538]
[1.08501451 2.509357  ]
[1.08499053 2.50934947]
[1.08496891 2.50934268]
[1.08494946 2.50933648]
[1.08493197 2.50933091]
[1.0849163  2.50932596]
[1.08490208 2.5093215 ]
[1.08488932 2.50931748]
[1.08487783 2.50931381]
[1.08486743 2.50931054]
[1.08485813 2.50930758]
[1.08484976 2.50930484]
[1.08484225 2.50930234]
[1.08483547 2.50930011]
[1.08482933 2.50929807]
[1.08482378 2.50929627]
[1.08481873 2.50929471]
[1.0848142  2.50929347]
[1.08481007 2.50929237]
[1.08480631 2.50929131]
[1.08484931 2.50931707]
[1.08488794 2.50934029]
[1.08492271 2.50936117]
[1.08495402 2.50937998]
[1.0849822  2.50939685]
[1.08500752 2.5094121 ]
[1.08503035 2.50942581]
[1.08505092 2.50943802]
[1.0850694  2.50944903]
[1.08508607 2.50945892]
[1.085101   2.50946784]
[1.08507259 2.50945739]
[1.08504702 2.50944795]
[1.08502402 2.50943944]
[1.08500328 2.50943182]
[1.08498469 2.50942491]
[1.0849679  2.50941871]
[1.0849528  2.50941304]
[1.08493929 2.50940792]
[1.0849271  2.50940332]
[1.08491609 2.50939916]
[1.08490617 2.50939539]
[1.08489726 2.50939211]
[1.08488912 2.50938907]
[1.08488191 2.50938631]
[1.08487536 2.50938379]
[1.08486953 2.50938157]
[1.0848643  2.50937945]
[1.08485957 2.50937759]
[1.08485531 2.50937592]
[1.08485143 2.50937445]
[1.08484786 2.5093732 ]
[1.08484461 2.50937206]
[1.0848417  2.50937102]
[1.08488538 2.50939684]
[1.08492468 2.5094201 ]
[1.08496005 2.509441  ]
[1.08499192 2.50945984]
[1.08502061 2.50947675]
[1.08504637 2.509492  ]
[1.08506959 2.50950569]
[1.08509044 2.50951804]
[1.0851092  2.50952908]
[1.08512606 2.50953902]
[1.08514124 2.50954793]
[1.085113   2.50953719]
[1.08508761 2.50952756]
[1.08506475 2.50951892]
[1.08504416 2.50951116]
[1.08502565 2.50950405]
[1.08500902 2.50949761]
[1.08499402 2.50949186]
[1.08498049 2.50948669]
[1.08496836 2.509482  ]
[1.08495749 2.50947777]
[1.08494761 2.50947395]
[1.08493872 2.50947057]
[1.08493067 2.50946742]
[1.0849235  2.50946456]
[1.08491706 2.50946197]
[1.0849113  2.50945971]
[1.08490605 2.50945755]
[1.08490132 2.50945564]
[1.08489705 2.50945393]
[1.0848932  2.50945242]
[1.08488961 2.5094511 ]
[1.0848864  2.50944988]
[1.08488352 2.50944886]
[1.08492723 2.50947468]
