[0.02642872 0.25148034]
[ 9.27396488 15.00299121]
[ 9.30081822 14.96340876]
[ 9.3282155  14.92328591]
[ 9.31836115 14.9204163 ]
[ 9.31268996 14.91336707]
[ 9.31078612 14.90255402]
[ 9.31227245 14.88835243]
[ 9.31680849 14.87110466]
[ 9.32408573 14.85111732]
[ 9.33382569 14.82867079]
[ 9.34577374 14.8040178 ]
[ 9.35970434 14.77738579]
[ 9.37540721 14.74898314]
[ 9.39269637 14.71899773]
[ 9.41140255 14.68759884]
[ 9.43137126 14.65493905]
[ 9.45246373 14.62115903]
[ 9.47455504 14.5863818 ]
[ 9.49753038 14.55072431]
[ 9.52128665 14.51428753]
[ 9.5457318  14.47716539]
[ 9.57078144 14.4394423 ]
[ 9.59635738 14.40119455]
[ 9.62239332 14.36249033]
[ 9.64882442 14.32339257]
[ 9.67559632 14.28395756]
[ 9.70265656 14.24423582]
[ 9.72996033 14.2042741 ]
[ 9.75746519 14.16411483]
[ 9.78513442 14.12379282]
[ 9.81293321 14.08334478]
[ 9.84083057 14.04279981]
[ 9.86879979 14.00218651]
[ 9.89681608 13.96152968]
[ 9.92485464 13.92085221]
[ 9.95289831 13.88017317]
[ 9.98092562 13.83951211]
[10.00892229 13.79888524]
[10.03687303 13.75830783]
[10.06476404 13.71779179]
[ 9.78706523 13.98286911]
[ 9.53985096 14.21746352]
[ 9.32021872 14.42447943]
[ 9.12554019 14.60654327]
[ 8.95343689 14.76603542]
[ 8.80175354 14.90511116]
[ 8.66853652 15.0257222 ]
[ 8.5520201  15.12963618]
[ 8.4506026  15.21845287]
[ 8.36283585 15.29362235]
[ 8.28740522 15.35645925]
[ 8.22312291 15.40814947]
[ 8.16891222 15.44977162]
[ 8.12379753 15.48229938]
[ 8.08689766 15.50661588]
[ 8.05741246 15.52352123]
[ 8.03461621 15.53373929]
[ 8.01785657 15.53792426]
[ 8.00653656 15.53667124]
[ 8.00012116 15.53051716]
[ 7.99812208 15.51995029]
[ 8.00009958 15.50540825]
[ 8.00565321 15.48729361]
[ 8.01442345 15.4659659 ]
[ 8.02608224 15.44175129]
[ 8.04033393 15.41494731]
[ 8.05690864 15.38582195]
[ 8.07556603 15.35461745]
[ 8.09608581 15.3215541 ]
[ 8.11826772 15.28683027]
[ 8.14193245 15.25062715]
[ 8.16691693 15.21310592]
[ 8.19307429 15.17441535]
[ 8.22027007 15.13468991]
[ 8.2483841  15.09404785]
[ 8.27730719 15.05260028]
[ 8.30694111 15.01044542]
[ 8.32021414 14.98465309]
[ 8.33572721 14.95662426]
[ 8.35324476 14.92659259]
[ 8.372557   14.89476977]
[ 8.39347223 14.86134751]
[ 8.41581534 14.82649877]
[ 8.43943098 14.79038104]
[ 8.46417564 14.75313784]
[ 8.48992153 14.71489505]
[ 8.51655181 14.6757714 ]
[ 8.54396207 14.63587133]
[ 8.57205502 14.59529021]
[ 8.60074674 14.55411385]
[ 8.62995809 14.51241952]
[ 8.65961847 14.47027969]
[ 8.68966544 14.42775682]
[ 8.72003891 14.38490909]
[ 8.75068869 14.34178836]
[ 8.78156674 14.2984429 ]
[ 8.81263063 14.25491325]
[ 8.84384268 14.21123898]
[ 8.8751676  14.16745539]
[ 8.90657393 14.12359203]
[ 8.93803305 14.07967942]
[ 8.96952017 14.03574045]
[ 9.00101146 13.99180087]
[ 9.03248734 13.94788023]
[ 9.06392769 13.90399653]
[ 9.09531641 13.86016801]
[ 9.12663872 13.81640945]
[ 9.15787983 13.77273373]
[ 9.18902877 13.72915372]
[ 9.22007364 13.68568134]
[ 9.25100535 13.64232374]
[ 9.28181487 13.5990919 ]
[ 9.31249396 13.55599379]
[ 9.3430351  13.51303527]
[ 9.12428756 13.71936899]
[ 8.93032445 13.90092182]
[ 8.75878447 14.06005316]
[ 8.6075314  14.19890115]
[ 8.47462975 14.31940126]
[ 8.35832321 14.42330767]
[ 8.25702546 14.51220883]
[ 8.16929646 14.58754479]
[ 8.09383349 14.65061637]
[ 8.02945637 14.70260565]
[ 7.97509556 14.74458216]
[ 7.92978201 14.77751283]
[ 7.89263893 14.80227657]
[ 7.86287239 14.81966732]
[ 7.83976236 14.8304032 ]
[ 7.82265654 14.83513844]
[ 7.8109665  14.83446143]
[ 7.80415472 14.82890756]
[ 7.80173974 14.81896046]
[ 7.80328237 14.8050593 ]
[ 7.80838445 14.78760032]
[ 7.81668742 14.76694401]
[ 7.82786557 14.74341606]
[ 7.84162317 14.71731008]
[ 7.85769473 14.68889369]
[ 7.87583706 14.65841008]
[ 7.89583177 14.62607573]
[ 7.91748097 14.59209044]
[ 7.94060478 14.55663386]
[ 7.96504167 14.51986775]
[ 7.99064286 14.48193898]
[ 8.01727675 14.44298107]
[ 8.04482354 14.40311357]
[ 8.07317175 14.36244629]
[ 8.10222508 14.32107746]
[ 8.13189387 14.2790967 ]
[ 8.16209612 14.23658415]
[ 8.14920824 14.23716502]
[ 8.14107621 14.23299361]
[ 8.13722843 14.22453958]
[ 8.13723957 14.2122302 ]
[ 8.14072135 14.19645349]
[ 8.1473258  14.17755766]
[ 8.15673393 14.1558598 ]
[ 8.16865963 14.13164792]
[ 8.1828429  14.10518178]
[ 8.19904688 14.07669659]
[ 8.2170608 14.046405 ]
[ 8.23669107 14.01450062]
[ 8.25776162 13.98115738]
[ 8.28011568 13.94653417]
[ 8.30361068 13.91077358]
[ 8.32811537 13.87400661]
[ 8.35351305 13.8363483 ]
[ 8.37969786 13.79790642]
[ 8.40657347 13.75877728]
[ 8.43405203 13.71904661]
[ 8.46205642 13.67879367]
[ 8.49051462 13.63809046]
[ 8.51936311 13.59700029]
[ 8.54854287 13.5555805 ]
[ 8.57800097 13.51388591]
[ 8.60769163 13.47196232]
[ 8.63756993 13.42985251]
[ 8.66759782 13.38759666]
[ 8.69774049 13.34522958]
[ 8.72796637 13.30278261]
[ 8.75824552 13.26028402]
[ 8.78855315 13.2177605 ]
[ 8.81886674 13.17523435]
[ 8.84916302 13.13272715]
[ 8.8794258  13.09025701]
[ 8.90963731 13.04784145]
[ 8.93978098 13.0054973 ]
[ 8.5931135  13.33996595]
[ 8.284052   13.63683192]
[ 8.00903035 13.89966161]
[ 7.76481845 14.1316851 ]
[ 7.54848888 14.33582768]
[ 7.35739006 14.51474306]
[ 7.18912005 14.67083294]
[ 7.04150364 14.80627279]
[ 6.91256671 14.9230348 ]
[ 6.80052531 15.02290461]
[ 6.70375974 15.10750214]
[ 6.6208042  15.17829321]
[ 6.55032962 15.23660472]
[ 6.49113402 15.28364081]
[ 6.44212674 15.32049189]
[ 6.4023204 15.3481437]
[ 6.37082042 15.36749269]
[ 6.34681656 15.37934889]
[ 6.32957507 15.38444627]
[ 6.31842922 15.38344943]
[ 6.31277879 15.37696072]
[ 6.31207673 15.36552697]
[ 6.31583058 15.34964085]
[ 6.32359069 15.32975014]
[ 6.33495163 15.30626191]
[ 6.34954683 15.27954299]
[ 6.36704476 15.24992464]
[ 6.38714276 15.2177098 ]
[ 6.40956748 15.18316964]
[ 6.43407299 15.14655226]
[ 6.46043565 15.10808128]
[ 6.48845269 15.06795925]
[ 6.51794016 15.02636842]
[ 6.54873249 14.98347607]
[ 6.5806796 14.9394325]
[ 6.61364546 14.89437349]
[ 6.64750669 14.84842077]
[ 6.6750553  14.80878399]
[ 6.70399854 14.76775614]
[ 6.73417749 14.7254959 ]
[ 6.76544827 14.68214548]
[ 6.79768249 14.63783494]
[ 6.83076249 14.59268218]
[ 6.8645823  14.54679294]
[ 6.89904714 14.50026222]
[ 6.93406725 14.45317765]
[ 6.96956597 14.40561802]
[ 7.00547263 14.35765379]
[ 7.04172248 14.30934993]
[ 7.07825532 14.26076448]
[ 7.11502169 14.21194907]
[ 7.15197282 14.16295221]
[ 7.1890664  14.11381647]
[ 7.22626321 14.06458083]
[ 7.26352796 14.01527865]
[ 7.30082977 13.96594297]
[ 7.33813993 13.91660228]
[ 7.37543326 13.86728196]
[ 7.41268678 13.8180048 ]
[ 7.44987913 13.76879044]
[ 7.48699112 13.71965976]
[ 7.52400667 13.6706291 ]
[ 7.56091135 13.62171262]
[ 7.59769037 13.57292322]
[ 7.63433146 13.52427531]
[ 7.67082497 13.47577832]
[ 7.70716051 13.42744284]
[ 7.74332939 13.37927735]
[ 7.77932255 13.33128899]
[ 7.81513486 13.28348505]
[ 7.85076   13.2358716]
[ 7.88619286 13.188454  ]
[ 7.9214271  13.14123833]
[ 7.95645892 13.0942265 ]
[ 7.81401897 13.22469   ]
[ 7.68911924 13.33761662]
[ 7.58008649 13.43467957]
[ 7.48540355 13.51739627]
[ 7.40369797 13.58713894]
[ 7.33372329 13.64515212]
[ 7.27435287 13.69256461]
[ 7.22456377 13.73039911]
[ 7.18343092 13.75958067]
[ 7.15011474 13.78094913]
[ 7.12385407 13.79526349]
[ 7.10396132 13.80321327]
[ 7.089811   13.80542418]
[ 7.0808384  13.80246068]
[ 7.07653188 13.79483443]
[ 7.0764257 13.7830095]
[ 7.08009916 13.76740825]
[ 7.08717271 13.74841025]
[ 7.09730122 13.72636084]
[ 7.11017178 13.70157271]
[ 7.12550066 13.67432957]
[ 7.14302991 13.6448875 ]
[ 7.16252932 13.61347882]
[ 7.18378849 13.58031371]
[ 7.20661621 13.54558337]
[ 7.23084082 13.50945947]
[ 7.25630412 13.47210044]
[ 7.28286487 13.43364539]
[ 7.3103962  13.39422307]
[ 7.33878226 13.35394935]
[ 7.36791779 13.31292973]
[ 7.39770681 13.27125994]
[ 7.42806446 13.22902485]
[ 7.45891258 13.18630082]
[ 7.49018104 13.14315979]
[ 7.52180598 13.09966571]
[ 7.55372917 13.05587671]
[ 7.44159104 13.15615236]
[ 7.34410449 13.24177987]
[ 7.25986805 13.3141606 ]
[ 7.18761101 13.37456347]
[ 7.12618317 13.42414046]
[ 7.07454265 13.46393346]
[ 7.03174441 13.49488763]
[ 6.99693247 13.51785882]
[ 6.96933007 13.5336238 ]
[ 6.9482344  13.54288359]
[ 6.9330074  13.54627803]
[ 6.92307257 13.54438363]
[ 6.91790688 13.53772353]
[ 6.91703677 13.52677118]
[ 6.92003262 13.51195621]
[ 6.92650388 13.49366914]
[ 6.93609825 13.47226051]
[ 6.94849761 13.44805021]
[ 6.96341251 13.4213277 ]
[ 6.9805807  13.39235522]
[ 6.99976472 13.36137025]
[ 7.02074909 13.32858837]
[ 7.04333873 13.29420455]
[ 7.06735815 13.25839427]
[ 7.09264668 13.22131631]
[ 7.11906029 13.18311658]
[ 7.14646793 13.14392628]
[ 7.17475128 13.1038636 ]
[ 7.20380209 13.06303679]
[ 7.23352404 13.02154216]
[ 7.26382939 12.97946745]
[ 7.29463805 12.93689277]
[ 7.32587752 12.8938887 ]
[ 7.35748391 12.85052103]
[ 7.38939809 12.8068489 ]
[ 7.42156571 12.76292666]
[ 7.45393956 12.71880152]
[ 7.27243596 12.88855716]
[ 7.11248945 13.03675903]
[ 6.9720516 13.1654557]
[ 6.84926506 13.27650438]
[ 6.7424466 13.3715864]
[ 6.65007033 13.45222955]
[ 6.57075529 13.51981469]
[ 6.50324888 13.57559452]
[ 6.4464148  13.62070536]
[ 6.39922402 13.65617622]
[ 6.36074435 13.68293931]
[ 6.33012985 13.70184054]
[ 6.30661475 13.71364572]
[ 6.28950236 13.71904959]
[ 6.27816615 13.71868063]
[ 6.27203579 13.71310913]
[ 6.27059441 13.70285198]
[ 6.27337369 13.68837739]
[ 6.27994931 13.67010979]
[ 6.28993693 13.64843351]
[ 6.30298846 13.62369665]
[ 6.31878728 13.59621583]
[ 6.33704825 13.56627619]
[ 6.35751143 13.53413565]
[ 6.37994322 13.50002982]
[ 6.40413096 13.46417136]
[ 6.42988201 13.42675293]
[ 6.45702274 13.38794804]
[ 6.48539442 13.34791552]
[ 6.51485447 13.30679795]
[ 6.54527321 13.26472504]
[ 6.5765323  13.22181497]
[ 6.60852691 13.17817272]
[ 6.64116119 13.13389412]
[ 6.67434783 13.08906639]
[ 6.7080082  13.04376634]
[ 6.74207125 12.99806693]
[ 6.68318318 13.04532186]
[ 6.63392078 13.08295445]
[ 6.59335422 13.11189454]
[ 6.56064134 13.13298415]
[ 6.53501735 13.14698819]
[ 6.51579174 13.15459707]
[ 6.50233705 13.15643836]
[ 6.4940853  13.15307992]
[ 6.4905211  13.14503726]
[ 6.49117762 13.13277721]
[ 6.49563184 13.11672267]
[ 6.50349998 13.09725755]
[ 6.51443483 13.07472892]
[ 6.52812079 13.04945061]
[ 6.5442736  13.02170865]
[ 6.56263434 12.99176198]
[ 6.58296942 12.95984429]
[ 6.60506564 12.92616868]
[ 6.62873232 12.89092595]
[ 6.65379488 12.85429054]
[ 6.68009553 12.81642036]
[ 6.70749166 12.77745793]
[ 6.73585404 12.73753246]
[ 6.76506542 12.69676131]
[ 6.79502037 12.65524981]
[ 6.82562262 12.61309434]
[ 6.85678532 12.57038162]
[ 6.88842981 12.52719033]
[ 6.92048551 12.48359104]
[ 6.95288762 12.43964867]
[ 6.9855784  12.39542084]
[ 7.01850586 12.35095955]
[ 7.05162191 12.30631299]
[ 7.08488357 12.26152404]
[ 7.11825127 12.21663036]
[ 7.15169066 12.17166819]
[ 7.18516939 12.12667001]
[ 6.81535469 12.48496848]
[ 6.48590299 12.80290716]
[ 6.19300581 13.08429453]
[ 5.93320989 13.33258385]
[ 5.70338526 13.55090509]
[ 5.50069386 13.74209644]
[ 5.32256261 13.90873085]
[ 5.16665977 14.05314006]
[ 5.03087058 14.17743884]
[ 4.91327814 14.28354406]
[ 4.81214583 14.37319239]
[ 4.7258972  14.44796023]
[ 4.65310462 14.50927524]
[ 4.59247395 14.55843156]
[ 4.54283121 14.59660315]
[ 4.50311306 14.62485337]
[ 4.47235438 14.64414733]
[ 4.44968256 14.65535765]
[ 4.43430413 14.65927778]
[ 4.42550195 14.65662488]
[ 4.42262511 14.64804985]
[ 4.42508283 14.63414347]
[ 4.43234105 14.61543981]
[ 4.44391529 14.59242333]
[ 4.45936592 14.56553368]
[ 4.47829621 14.53516759]
[ 4.50034376 14.50168745]
[ 4.52518336 14.46541847]
[ 4.55251843 14.42665723]
[ 4.58207997 14.38567262]
[ 4.6136258  14.34270692]
[ 4.64693563 14.29798044]
[ 4.68181014 14.2516925 ]
[ 4.71806908 14.20402333]
[ 4.75554837 14.15513692]
[ 4.79409928 14.10518209]
[ 4.83358926 14.0542914 ]
[ 4.86731303 14.00917015]
[ 4.902404   13.96268478]
[ 4.93869965 13.91499795]
[ 4.97605452 13.86625511]
[ 5.01433702 13.81658785]
[ 5.05342787 13.76611534]
[ 5.09321747 13.71494729]
[ 5.13360949 13.66318004]
[ 5.17451374 13.61090364]
[ 5.21585067 13.55819779]
[ 5.25754772 13.5051349 ]
[ 5.29953964 13.45178036]
[ 5.34176681 13.39819378]
[ 5.38417577 13.34442851]
[ 5.42671795 13.29053323]
[ 5.46934989 13.23655128]
[ 5.51203207 13.18252231]
[ 5.55472915 13.12848153]
[ 5.59740877 13.07446143]
[ 5.64004224 13.02049056]
[ 5.68260342 12.96659521]
[ 5.72506934 12.9127982 ]
[ 5.76741957 12.85912011]
[ 5.80963402 12.80558088]
[ 5.85169701 12.75219824]
[ 5.89359227 12.69898642]
[ 5.93530598 12.64595926]
[ 5.97682578 12.5931292 ]
[ 6.01814162 12.54050621]
[ 6.05924305 12.48810084]
[ 6.10012192 12.43592112]
[ 6.1407706  12.38397469]
[ 6.18118246 12.33226829]
[ 6.22135173 12.28080758]
[ 6.26127268 12.22959828]
[ 6.30094103 12.17864468]
[ 6.34035254 12.12795113]
[ 6.14162644 12.31539828]
[ 5.96646528 12.4792836 ]
[ 5.81263745 12.62183867]
[ 5.67811884 12.74508774]
[ 5.56107452 12.85086561]
[ 5.45984034 12.94083645]
[ 5.37290709 13.01650944]
[ 5.29890769 13.07925359]
[ 5.23660099 13.13030825]
[ 5.18486207 13.17079822]
[ 5.14267146 13.20174298]
[ 5.10910409 13.2240676 ]
[ 5.08332168 13.23861036]
[ 5.06456367 13.2461318 ]
[ 5.05214152 13.24732049]
[ 5.04543056 13.24280107]
[ 5.04386527 13.23313908]
[ 5.04693113 13.21884903]
[ 5.05416277 13.20039631]
[ 5.06513817 13.17820292]
[ 5.07947539 13.1526508 ]
[ 5.09682824 13.12408806]
[ 5.11688155 13.09282796]
[ 5.1393511 13.0591547]
[ 5.16397846 13.02332674]
[ 5.19052997 12.98557771]
[ 5.21879392 12.94611934]
[ 5.24857958 12.90514237]
[ 5.27971188 12.86282172]
[ 5.31203305 12.8193153 ]
[ 5.34540053 12.77476567]
[ 5.37968507 12.72930206]
[ 5.41477035 12.68304083]
[ 5.45055097 12.63608925]
[ 5.48693008 12.58854216]
[ 5.52382143 12.54048592]
[ 5.56114729 12.49199826]
[ 5.50979492 12.53219194]
[ 5.46766367 12.56316747]
[ 5.43386194 12.58581658]
[ 5.40758052 12.60094847]
[ 5.38808646 12.60929598]
[ 5.37471463 12.61152435]
[ 5.36686279 12.60823774]
[ 5.36398441 12.59998064]
[ 5.36558318 12.5872495 ]
[ 5.3712099  12.57049349]
[ 5.38045683 12.55012025]
[ 5.39295543 12.52649844]
[ 5.40836995 12.49996369]
[ 5.42639766 12.47081884]
[ 5.44676383 12.43933851]
[ 5.46921962 12.40577166]
[ 5.4935399  12.37034519]
[ 5.51951874 12.33326327]
[ 5.5469701  12.29471179]
[ 5.57572669 12.25485819]
[ 5.60563586 12.21385499]
[ 5.63656032 12.17183959]
[ 5.66837606 12.12893589]
[ 5.7009682  12.08525888]
[ 5.73423608 12.04091102]
[ 5.76808623 11.99598386]
[ 5.8024348  11.95056139]
[ 5.8372059  11.90471936]
[ 5.87233135 11.85852595]
[ 5.90774826 11.81204418]
[ 5.94340079 11.76532976]
[ 5.9792384  11.71843326]
[ 6.01521631 11.67140145]
[ 6.05129107 11.62427576]
[ 6.08742741 11.57709148]
[ 6.12359003 11.52988389]
[ 6.15974889 11.48268303]
[ 5.68244819 11.94894484]
[ 5.25649862 12.36385849]
[ 4.87707696 12.73224911]
[ 4.53980777 13.05849025]
[ 4.2407209  13.34655204]
[ 3.97621765 13.60003318]
[ 3.74303367 13.82219816]
[ 3.53820772 14.01600808]
[ 3.35905522 14.18414753]
[ 3.20314239 14.32905219]
[ 3.06825814 14.45293125]
[ 2.95240023 14.55778696]
[ 2.8537519  14.64543605]
[ 2.77066617 14.71752552]
[ 2.7016491  14.77554932]
[ 2.645346   14.82086403]
[ 2.60052757 14.85469703]
[ 2.56607994 14.87816223]
[ 2.54099173 14.89227098]
[ 2.52434788 14.89793834]
[ 2.51531674 14.89599586]
[ 2.51314591 14.88719795]
[ 2.51715113 14.87222696]
[ 2.52671395 14.85170135]
[ 2.5412736  14.82618189]
[ 2.5603194  14.79617927]
[ 2.58339018 14.76215452]
[ 2.61006924 14.72452637]
[ 2.63997607 14.68367342]
[ 2.67276783 14.63993854]
[ 2.70813212 14.59363397]
[ 2.74578671 14.54504208]
[ 2.78547603 14.49441844]
[ 2.82696976 14.44199528]
[ 2.87005565 14.38798282]
[ 2.91454493 14.33256994]
[ 2.96026355 14.2759307 ]
[ 3.00554778 14.21972872]
[ 3.05191877 14.16244485]
[ 3.09923151 14.10422209]
[ 3.1473578  14.04518876]
[ 3.19618176 13.98546074]
[ 3.24559986 13.92514239]
[ 3.29551392 13.86433106]
[ 3.34583998 13.80311155]
[ 3.39649844 13.7415626 ]
[ 3.44742012 13.6797533 ]
[ 3.49854118 13.61774855]
[ 3.54980385 13.55560505]
[ 3.60115528 13.49337577]
[ 3.65255057 13.43110644]
[ 3.70394729 13.36883853]
[ 3.75530688 13.30661169]
[ 3.80659399 13.24446019]
[ 3.85777911 13.18241461]
[ 3.90883501 13.12050111]
[ 3.9597345  13.05874687]
[ 4.01045715 12.99717342]
[ 4.06098334 12.93579927]
[ 4.11129352 12.87464495]
[ 4.16137195 12.81372524]
[ 4.21120488 12.75305496]
[ 4.26077936 12.692646  ]
[ 4.31008347 12.63251026]
[ 4.35910767 12.57265823]
[ 4.40784243 12.51309851]
[ 4.45628114 12.45383878]
[ 4.5044161  12.39488565]
[ 4.55224112 12.33624628]
[ 4.59975046 12.27792543]
[ 4.64694081 12.21992741]
[ 4.69380738 12.16225601]
[ 4.74034731 12.10491411]
[ 4.78655823 12.04790504]
[ 4.73057483 12.09309314]
[ 4.68446817 12.12840833]
[ 4.64728408 12.15480379]
[ 4.61815996 12.1731431 ]
[ 4.59631    12.18421111]
[ 4.58102322 12.18871975]
[ 4.5716559  12.18731179]
[ 4.56762152 12.1805747 ]
[ 4.56838985 12.16903777]
[ 4.57347975 12.15318308]
[ 4.58245539 12.1334455 ]
[ 4.59492101 12.11022176]
[ 4.61051706 12.08387044]
[ 4.62891972 12.05471622]
[ 4.64983292 12.02305431]
[ 4.67298916 11.98915317]
[ 4.69814716 11.95325313]
[ 4.7250871  11.91557496]
[ 4.75360866 11.87631793]
[ 4.78353258 11.83566233]
[ 4.81469533 11.79377076]
[ 4.84694855 11.75079243]
[ 4.88015783 11.70686089]
[ 4.91420252 11.66209776]
[ 4.94897147 11.6166131 ]
[ 4.98436555 11.57050713]
[ 5.02029511 11.52386853]
[ 5.05667809 11.47678021]
[ 5.09343968 11.42931614]
[ 5.13051544 11.38154159]
[ 5.16784297 11.33351909]
[ 5.20536791 11.28530203]
[ 5.24304204 11.23693948]
[ 5.28081965 11.18847631]
[ 5.31866109 11.13995301]
[ 4.86394166 11.58399342]
[ 4.45855146 11.97870832]
[ 4.09786468 12.32872252]
[ 3.77768616 12.63823227]
[ 3.49420736 12.91104505]
[ 3.2439746  13.15061561]
[ 3.023855   13.36007669]
[ 2.83100375 13.54227217]
[ 2.66284217 13.69978179]
[ 2.51703085 13.8349439 ]
[ 2.39144689 13.94988233]
[ 2.28416299 14.04652356]
[ 2.19343386 14.12661372]
[ 2.11767307 14.19173923]
[ 2.05544438 14.24333539]
[ 2.00544221 14.28270871]
[ 1.96648407 14.31104087]
[ 1.93749748 14.32940517]
[ 1.91750732 14.33877673]
[ 1.90563144 14.34003676]
[ 1.90106874 14.33398729]
[ 1.90309254 14.32135407]
[ 1.91104385 14.30279704]
[ 1.92432711 14.2789118 ]
[ 1.94239776 14.25024192]
[ 1.96476751 14.21727663]
[ 1.99098862 14.18046368]
[ 2.02065672 14.14020647]
[ 2.05340752 14.09687027]
[ 2.08890722 14.0507879 ]
[ 2.12685542 14.00226073]
[ 2.16697984 13.95156102]
[ 2.20903253 13.89893579]
[ 2.25279033 13.84460914]
[ 2.29804963 13.78878469]
[ 2.34462539 13.73164646]
[ 2.39235265 13.67336042]
[ 2.4386131  13.61654489]
[ 2.48598449 13.5586211 ]
[ 2.53431999 13.49973689]
[ 2.58348607 13.44002484]
[ 2.63336446 13.37960412]
[ 2.68384503 13.31858491]
[ 2.73482954 13.25706445]
[ 2.78622835 13.19513338]
[ 2.83796181 13.13287129]
[ 2.88995649 13.07035066]
[ 2.94214661 13.00763828]
[ 2.99447349 12.94479278]
[ 3.04688278 12.88186756]
[ 3.09932583 12.8189122 ]
[ 3.15176024 12.75596919]
[ 3.20414545 12.69307901]
[ 3.25644712 12.63027505]
[ 3.30863235 12.56759116]
[ 3.36067348 12.505055  ]
[ 3.41254334 12.4426928 ]
[ 3.46421952 12.38052792]
[ 3.51568198 12.31858038]
[ 3.5669107  12.25686927]
[ 3.61789138 12.19540984]
[ 3.66860732 12.13421878]
[ 3.71904708 12.07330753]
[ 3.76919729 12.01268846]
[ 3.81904794 11.95237257]
[ 3.86859095 11.89236796]
[ 3.91781675 11.83268319]
[ 3.96672011 11.77332449]
[ 4.01529341 11.71429949]
[ 4.0635328  11.65561197]
[ 4.11143212 11.5972672 ]
[ 4.158988   11.53926945]
[ 4.2061976  11.48162161]
[ 4.25305757 11.42432698]
[ 4.12418626 11.54276631]
[ 4.01254248 11.64398169]
[ 3.91649258 11.72960675]
[ 3.83455027 11.8011278 ]
[ 3.76537042 11.85988908]
[ 3.70772991 11.9071146 ]
[ 3.66052104 11.94391204]
[ 3.62273769 11.97128754]
[ 3.59346577 11.99015423]
[ 3.57187891 12.00133944]
[ 3.55722423 12.00559611]
[ 3.54882123 12.00360467]
[ 3.54605001 11.99598401]
[ 3.54835078 11.98329493]
[ 3.55521429 11.9660467 ]
[ 3.56617943 11.9447004 ]
[ 3.58082612 11.91967614]
[ 3.59877573 11.89135157]
[ 3.61968305 11.86007287]
[ 3.64323666 11.82615139]
[ 3.66915241 11.78987136]
[ 3.69717374 11.75148836]
[ 3.72706747 11.71123648]
[ 3.75862333 11.66932604]
[ 3.79164914 11.62594918]
[ 3.82597277 11.58127806]
[ 3.86143589 11.53547097]
[ 3.89789644 11.48866907]
[ 3.93522516 11.44100252]
[ 3.97330573 11.39258769]
[ 4.01203227 11.34353041]
[ 4.0513094  11.29392606]
[ 4.09104892 11.24386188]
[ 4.13117456 11.19341516]
[ 4.1716138  11.14265834]
[ 4.21230371 11.09165437]
[ 4.25318564 11.04046191]
[ 3.99421123 11.28912929]
[ 3.76539615 11.50763991]
[ 3.56390845 11.69882666]
[ 3.3871737  11.86526399]
[ 3.23285825 12.00928552]
[ 3.09884304 12.13301033]
[ 2.98320547 12.23836103]
[ 2.88419887 12.32708426]
[ 2.80024059 12.40076168]
[ 2.72989253 12.46083239]
[ 2.67185101 12.50860008]
[ 2.62493204 12.54524874]
[ 2.58806128 12.57185263]
[ 2.56026316 12.58938742]
[ 2.54065501 12.59873568]
[ 2.52843244 12.60070188]
[ 2.52286825 12.5960122 ]
[ 2.52330251 12.58532758]
[ 2.52913392 12.56924928]
[ 2.53981986 12.54831996]
[ 2.55486677 12.52303313]
[ 2.57382691 12.49383652]
[ 2.59629403 12.46113645]
[ 2.62190047 12.42530051]
[ 2.65031197 12.38666298]
[ 2.68122573 12.34552569]
[ 2.71436661 12.30216473]
[ 2.74948717 12.2568276 ]
[ 2.78636136 12.20974031]
[ 2.82478366 12.16110835]
[ 2.86457002 12.11111581]
[ 2.90555067 12.05993242]
[ 2.94757494 12.00770887]
[ 2.99050356 11.95458437]
[ 3.03421306 11.90068244]
[ 3.078589   11.84611753]
[ 3.12353028 11.79099073]
[ 3.11527067 11.78906733]
[ 3.11278201 11.78137637]
[ 3.1154907  11.76849153]
[ 3.12287364 11.75093589]
[ 3.13445921 11.72918101]
[ 3.14981639 11.70365798]
[ 3.16855652 11.6747554 ]
[ 3.19032629 11.64282663]
[ 3.21480477 11.60819256]
[ 3.24170158 11.5711436 ]
[ 3.27075206 11.53194438]
[ 3.30171826 11.49083283]
[ 3.33438421 11.44802499]
[ 3.36855151 11.4037192 ]
[ 3.40404325 11.35809236]
[ 3.44069731 11.31130659]
[ 3.47836874 11.26350687]
[ 3.51692449 11.21482621]
[ 3.55624347 11.16538577]
[ 3.5962179  11.11529329]
[ 3.63674906 11.06464747]
[ 3.67774827 11.013537  ]
[ 3.71913491 10.96204244]
[ 3.7608351  10.91023772]
[ 3.802784  10.8581877]
[ 3.8449215  10.80595246]
[ 3.88719423 10.75358541]
[ 3.92955352 10.70113517]
[ 3.97195502 10.64864608]
[ 4.01436012 10.59615677]
[ 4.05673164 10.54370445]
[ 4.09903854 10.49132007]
[ 4.14125225 10.43903229]
[ 4.18334509 10.38686872]
[ 4.22529561 10.33485086]
[ 3.49028505 11.05979742]
[ 2.83286475 11.70715712]
[ 2.24580153 12.28416308]
[ 1.72252839 12.79738229]
[ 1.25708681 13.25277334]
[ 0.84406703 13.65574592]
[ 0.47855764 14.01121145]
[ 0.15610307 14.3236255 ]
[ 0.12734217 14.59703356]
[ 0.37545067 14.83510822]
[ 0.59155312 15.04118022]
[ 0.77867603 15.21827602]
[ 0.93956313 15.36913934]
[ 1.07670587 15.49626261]
[ 1.1923669  15.60190743]
[ 1.2885961  15.68812376]
